  0.0126426   0.0154677   0.0154679   0.0976289    0.102392  0.00284813  0.00133496  0.00271023  0.00393895   0.0363152   0.0251077   0.0855242   0.0755095    0.089797    0.168044    0.265272
  0.0142891   0.0174817   0.0174819      0.1111    0.116082  0.00325005  0.00151879  0.00184093  0.00308092   0.0414386   0.0285652   0.0580731   0.0590617    0.100213    0.199846    0.226677
 0.00654591  0.00800875  0.00800886   0.0504442   0.0529832  0.00147063 0.000689996   0.0163237  0.00289295   0.0187515   0.0129773    0.475042    0.055457   0.0466714   0.0842952    0.159437
 0.00701233   0.0085794  0.00857951   0.0540394   0.0567591  0.00157545 0.000739174   0.0127517  0.00309351   0.0200881   0.0139023    0.442645    0.059302   0.0499953   0.0903456    0.170592
 0.00794273  0.00971772  0.00971785   0.0612105   0.0642905  0.00178453 0.000837265    0.011237  0.00349046    0.022754   0.0157472    0.372389   0.0669116   0.0566268    0.102388    0.192955
 0.00812455  0.00994017  0.00994031   0.0626085   0.0657602  0.00182524 0.000856382   0.0117764  0.00360281   0.0232731   0.0161067    0.356463   0.0690643   0.0579288     0.10457     0.19816
 0.00842432   0.0103069   0.0103071   0.0649204   0.0681879  0.00189267  0.00088801   0.0104129  0.00372031   0.0241329   0.0167016    0.335204   0.0713176   0.0600627    0.108528    0.204993
 0.00887561   0.0108591   0.0108592   0.0684007   0.0718423  0.00199417 0.000935619  0.00936442   0.0038932    0.025427    0.017597    0.302196   0.0746324   0.0632758    0.114466    0.215381
 0.00934794   0.0114369   0.0114371   0.0720435    0.075667  0.00210041 0.000985449  0.00836248   0.0040663   0.0267817   0.0185342    0.267764   0.0779512   0.0666381    0.120697    0.226186
 0.00943512   0.0115436   0.0115438   0.0727047   0.0763662  0.00211954 0.000994479  0.00828064  0.00422366   0.0270256    0.018704    0.256611   0.0809646   0.0672789    0.121284    0.230921
 0.00942846   0.0115355   0.0115356   0.0726576   0.0763149  0.00211823 0.000993842  0.00818112  0.00417621   0.0270088    0.018692    0.258992   0.0800569   0.0672237    0.121412    0.229673
 0.00961468   0.0117633   0.0117635   0.0740974   0.0778253  0.00216027  0.00101354  0.00774644  0.00420741   0.0275449   0.0190626    0.246884   0.0806561   0.0685429    0.124051    0.233067
 0.00986885   0.0120743   0.0120744   0.0760612   0.0798857  0.00221759  0.00104041  0.00721013  0.00426501   0.0282758   0.0195679    0.229691   0.0817611   0.0703458    0.127589    0.238072
  0.0101719   0.0124451   0.0124452   0.0784034   0.0823429  0.00228597  0.00107246  0.00657731  0.00433302   0.0291477   0.0201706    0.209218   0.0830653   0.0724949    0.131833    0.243993
  0.0101606   0.0124312   0.0124313   0.0782911   0.0822352  0.00228234  0.00107088  0.00641725  0.00457485   0.0291015    0.020141    0.200718   0.0876952   0.0724583    0.130427    0.249565
  0.0101552   0.0124246   0.0124248   0.0782565   0.0821961  0.00228143  0.00107042  0.00646412  0.00450418   0.0290899   0.0201324     0.20388   0.0863439   0.0724077    0.130696    0.247673
  0.0102342   0.0125212   0.0125214   0.0788731   0.0828405  0.00229952  0.00107887  0.00634164  0.00445729   0.0293205   0.0202912    0.200989   0.0854471   0.0729569     0.13211    0.247718
  0.0103393   0.0126499     0.01265   0.0796916   0.0836967   0.0023235  0.00109008  0.00617829   0.0044194   0.0296262    0.020502    0.196117   0.0847214   0.0736916    0.133893    0.248411
   0.010475   0.0128159   0.0128161   0.0807457   0.0848002  0.00235435  0.00110451   0.0059445  0.00440103   0.0300196   0.0207734    0.188745   0.0843695    0.074644    0.136077    0.249915
  0.0106651   0.0130485   0.0130487   0.0821742   0.0863143  0.00239545  0.00112397  0.00515565  0.00478413   0.0305437   0.0211395    0.161954   0.0917044   0.0760663    0.136627    0.263255
   0.010665   0.0130483   0.0130485   0.0821839   0.0863206  0.00239589  0.00112413  0.00526363  0.00469645   0.0305493   0.0211424    0.165929    0.090029   0.0760457    0.137164    0.260394
  0.0107249   0.0131216   0.0131218    0.082658   0.0868138   0.0024099  0.00113064  0.00525381  0.00460434   0.0307279   0.0212649    0.166098   0.0882664   0.0764495    0.138589    0.258765
  0.0108106   0.0132264   0.0132266   0.0833326   0.0875167  0.00242978  0.00113989  0.00519218  0.00451713   0.0309813   0.0214389    0.164409   0.0865958   0.0770349    0.140436    0.257713
  0.0109138   0.0133527   0.0133529   0.0841421    0.088361  0.00245358  0.00115098  0.00507789  0.00445067   0.0312848   0.0216475      0.1609   0.0853218   0.0777456    0.142505     0.25734
  0.0110075   0.0134674   0.0134676   0.0848062   0.0890781  0.00247205  0.00115993  0.00434359  0.00484616   0.0315204   0.0218158    0.136703   0.0928904   0.0785201    0.140669    0.273233
  0.0110458   0.0135142   0.0135144   0.0851165   0.0893987  0.00248133  0.00116421   0.0044163  0.00475736   0.0316386   0.0218963    0.139221    0.091195   0.0787649    0.141916    0.269959
  0.0111413   0.0136311   0.0136313   0.0858727   0.0901858  0.00250367  0.00117459  0.00439113  0.00464937   0.0319235   0.0220916    0.138651   0.0891295   0.0794101    0.144157    0.267456
  0.0112853   0.0138072   0.0138074   0.0870066   0.0913677   0.0025371  0.00119016  0.00427782  0.00453584   0.0323498   0.0223843    0.135213   0.0869553    0.080391    0.147332    0.265559
  0.0114558   0.0140158    0.014016   0.0883479    0.092766  0.00257661  0.00120855    0.004097  0.00443384   0.0328535   0.0227303    0.129547   0.0850003   0.0815577    0.151002    0.264392
  0.0112602   0.0137766   0.0137768   0.0867453   0.0911128  0.00252838  0.00118638  0.00377647  0.00480981   0.0322386   0.0223133    0.118958   0.0921905   0.0803405     0.14339    0.281597
  0.0113383   0.0138721   0.0138722   0.0873658   0.0917572  0.00254675   0.0011949   0.0038096  0.00472027   0.0324729   0.0224736    0.120103   0.0904813   0.0808609    0.145307    0.277824
  0.0114734   0.0140374   0.0140376   0.0884343   0.0928691   0.0025783  0.00120957  0.00376186  0.00460187   0.0328751   0.0227494    0.118705   0.0882168   0.0817749    0.148371    0.274305
  0.0116695   0.0142773   0.0142774   0.0899842   0.0944825  0.00262407  0.00123085  0.00362565  0.00446057   0.0334586   0.0231496    0.114479   0.0855111   0.0831024    0.152891    0.270777
  0.0119408   0.0146092   0.0146094   0.0921329   0.0967189   0.0026876  0.00126037  0.00338068  0.00429468   0.0342686   0.0237048    0.106768   0.0823322   0.0849328      0.1595    0.266859
  0.0123595   0.0151214   0.0151216   0.0954511    0.100174  0.00278579  0.00130598  0.00292179  0.00408469   0.0355204   0.0245627   0.0922402   0.0783075    0.087753    0.170082    0.262209
  0.0114486   0.0140071   0.0140073   0.0881845   0.0926214  0.00257005  0.00120596  0.00336524  0.00471641   0.0327699   0.0226815    0.106049   0.0903975     0.08171    0.145052    0.289213
   0.011562   0.0141459   0.0141461   0.0890801   0.0935521  0.00259645  0.00121823  0.00336783  0.00462467   0.0331065   0.0229123    0.106181   0.0886457   0.0824792    0.147418    0.284964
  0.0117321   0.0143539   0.0143541   0.0904219   0.0949471  0.00263599  0.00123662  0.00330687  0.00450036   0.0336107   0.0232581    0.104313   0.0862679   0.0836346    0.150953    0.280474
  0.0119678   0.0146422   0.0146424    0.092286   0.0968835  0.00269099  0.00126217   0.0031726  0.00434377   0.0343119   0.0237386    0.100116   0.0832695   0.0852287    0.156068    0.275376
   0.012289   0.0150352   0.0150354   0.0948392   0.0995305   0.0027665  0.00129718  0.00294875  0.00414675   0.0352745   0.0243971   0.0930676   0.0794945   0.0873815    0.163522    0.268974
  0.0127211   0.0155638    0.015564    0.098299    0.103105  0.00286916  0.00134463  0.00262167  0.00389188   0.0365834   0.0252896   0.0827352   0.0746092    0.090234    0.174298     0.26027
  0.0133353    0.016315   0.0163152    0.103293    0.108227  0.00301836  0.00141317  0.00220683  0.00350911   0.0384852   0.0265786   0.0696288   0.0672714   0.0941623    0.191266    0.244975
  0.0139063   0.0170133   0.0170136    0.108045    0.113037  0.00316159  0.00147832  0.00189905  0.00315375   0.0403109   0.0278039   0.0599094   0.0604587   0.0976405    0.207044    0.228124
 0.00788486  0.00964691  0.00964704   0.0607633   0.0638218  0.00177148 0.000831151   0.0111224  0.00348918   0.0225876   0.0156322    0.376282   0.0668871   0.0562161    0.101593    0.191824
 0.00875738   0.0107144   0.0107146   0.0674872   0.0708845  0.00196752 0.000923127  0.00949311  0.00388484   0.0250872    0.017362    0.309919   0.0744721   0.0624368     0.11284    0.213056
 0.00912161     0.01116   0.0111602   0.0702958   0.0738338  0.00204942 0.000961548  0.00875864  0.00402649   0.0261316   0.0180847    0.283085    0.077188   0.0650304    0.117626    0.221487
 0.00978947   0.0119772   0.0119773   0.0754347   0.0792356  0.00219914  0.00103184  0.00727162  0.00444602   0.0280406   0.0194067    0.228643    0.085228   0.0698058     0.12585    0.239664
 0.00959875   0.0117438    0.011744   0.0739693   0.0776945  0.00215648   0.0010118  0.00767851  0.00430339   0.0274966   0.0190298    0.245106   0.0824959   0.0684381    0.123614    0.233919
 0.00973182   0.0119066   0.0119068   0.0749996   0.0787746  0.00218658   0.0010259   0.0074184  0.00430142   0.0278805    0.019295     0.23714   0.0824593   0.0693785    0.125571    0.236024
 0.00999144   0.0122243   0.0122244    0.077005   0.0808788  0.00224512  0.00105334  0.00688913  0.00435638   0.0286268    0.019811    0.219553   0.0835136    0.071221     0.12916    0.241247
  0.0103345    0.012644   0.0126442   0.0796301   0.0836461  0.00232141  0.00108924   0.0058557    0.004811   0.0295995   0.0204862    0.184212   0.0922235   0.0737004    0.132651    0.254151
  0.0102866   0.0125854   0.0125856   0.0792677    0.083263  0.00231094   0.0010843   0.0060283  0.00470846   0.0294662   0.0203933    0.190834    0.090263   0.0733458    0.132398     0.25118
  0.0103326   0.0126417   0.0126419   0.0796303   0.0836404  0.00232163  0.00108927  0.00601928  0.00461342   0.0296024   0.0204868    0.191074   0.0884431   0.0736598    0.133403      0.2504
  0.0103737   0.0126919   0.0126921   0.0799543   0.0839762  0.00233117   0.0010937  0.00603885  0.00450273    0.029724   0.0205701    0.191828   0.0863205   0.0739388     0.13432    0.249644
  0.0107233   0.0131196   0.0131198   0.0826199   0.0867899   0.0024085  0.00113014  0.00482754  0.00507725   0.0307101   0.0212554    0.151986   0.0973245   0.0764817    0.137391    0.265035
  0.0107276   0.0131249   0.0131251   0.0826642    0.086833  0.00240996  0.00113077  0.00495051  0.00495521   0.0307287   0.0212674     0.15631   0.0949954   0.0764925    0.138026    0.262258
  0.0107791   0.0131879   0.0131881   0.0830743   0.0872586  0.00242212  0.00113641  0.00501069   0.0047885   0.0308837   0.0213734    0.158546   0.0918021   0.0768353    0.139411    0.260303
  0.0108312   0.0132517   0.0132519   0.0834903   0.0876888  0.00243444  0.00114211  0.00506871   0.0046217   0.0310407   0.0214806    0.160567   0.0886037   0.0771826    0.140824     0.25852
  0.0110266   0.0134908    0.013491   0.0849515   0.0892401  0.00247637  0.00116201  0.00411572  0.00511894   0.0315755   0.0218548    0.129651   0.0981196   0.0786569    0.140975    0.274094
  0.0110786   0.0135544   0.0135546   0.0853682   0.0896736  0.00248878  0.00116776  0.00417877  0.00500573   0.0317337    0.021963    0.131828   0.0959617   0.0789971    0.142516     0.27093
  0.0111902   0.0136909   0.0136911   0.0862498   0.0905937  0.00251484  0.00117988  0.00415947  0.00484688    0.032066   0.0221911    0.131388   0.0929232   0.0797519    0.145196    0.268366
  0.0113617   0.0139007   0.0139008   0.0876001   0.0920036  0.00255468  0.00119844  0.00403311  0.00467845   0.0325739   0.0225401    0.127487   0.0896965   0.0809216     0.14913     0.26642
  0.0116205   0.0142173   0.0142175    0.089633   0.0941233  0.00261451  0.00122631   0.0037618  0.00447955   0.0333367   0.0230643    0.118889   0.0858802   0.0826991    0.154741    0.265495
  0.0112636   0.0137807   0.0137809   0.0867689   0.0911485  0.00252917  0.00118681  0.00361156  0.00503304   0.0322488   0.0223213     0.11381   0.0964684    0.080364    0.143537    0.282147
  0.0113562    0.013894   0.0138942   0.0875032   0.0919143  0.00255092  0.00119692   0.0036323  0.00492477   0.0325261   0.0225115    0.114552   0.0944049   0.0809846    0.145828    0.278326
  0.0115114   0.0140839   0.0140841   0.0887297   0.0931948  0.00258719   0.0012138  0.00357631  0.00476697   0.0329884   0.0228289    0.112871   0.0913879   0.0820346    0.149546    0.274595
  0.0117363   0.0143589   0.0143591   0.0905082   0.0950515  0.00263981  0.00123828  0.00342428  0.00457086   0.0336593   0.0232893    0.108123   0.0876317    0.083553    0.155275    0.270582
  0.0120441   0.0147355   0.0147357   0.0929512   0.0976003  0.00271225  0.00127194  0.00315528  0.00432636   0.0345828   0.0239225    0.099633    0.082944    0.085618    0.164093    0.265674
  0.0124166   0.0151912   0.0151914   0.0959212    0.100698  0.00280059  0.00131295  0.00276303  0.00406751   0.0357091   0.0246937   0.0872174   0.0779811   0.0880923    0.176446    0.259497
  0.0129937   0.0158966   0.0158968    0.101165    0.106019   0.0029682  0.00138779  0.00168253  0.00287377    0.037845   0.0261012   0.0530778   0.0550933   0.0908283    0.271015    0.205156
  0.0114436   0.0140009   0.0140011   0.0881432   0.0925903  0.00256896  0.00120551  0.00324545  0.00488765   0.0327561   0.0226731    0.102296   0.0936782   0.0816736    0.145112    0.289725
  0.0115693   0.0141548    0.014155   0.0891353   0.0936252  0.00259824  0.00121914  0.00323889  0.00478137   0.0331294   0.0229295    0.102133   0.0916511   0.0825273    0.147835    0.285317
  0.0117556   0.0143826   0.0143828   0.0906046    0.095158  0.00264162  0.00123933  0.00317119   0.0046277   0.0336824   0.0233092    0.100043    0.088713   0.0837912    0.151978     0.28052
  0.0120088   0.0146924   0.0146926    0.092609   0.0972473  0.00270091   0.0012669  0.00303123  0.00442991   0.0344383   0.0238276   0.0956563   0.0849253   0.0854989    0.158113    0.274862
   0.012335   0.0150915   0.0150917    0.095207   0.0999505    0.002778  0.00130267  0.00281064  0.00418451   0.0354212   0.0245004   0.0887037    0.080222   0.0876714    0.167127    0.267603
  0.0127287    0.015573   0.0155732   0.0983752    0.103235  0.00287254  0.00134636   0.0025138  0.00389165   0.0366264   0.0253221   0.0793271   0.0746077   0.0902368     0.18011     0.25766
  0.0132057   0.0161564   0.0161567    0.102285    0.107259  0.00299026  0.00140039  0.00215263   0.0035039    0.038127   0.0263383    0.067917   0.0671731   0.0932276    0.199779    0.242328
  0.0135054   0.0165229   0.0165231    0.104929    0.109935  0.00307306  0.00143756  0.00184583  0.00310945   0.0391822   0.0270374   0.0582304   0.0596107   0.0947899    0.227928    0.222341
  0.0105736   0.0129365   0.0129367   0.0814699   0.0855848  0.00237508  0.00111446  0.00510655  0.00516866    0.030284   0.0209606    0.160994   0.0990837   0.0754063    0.135707    0.260298
  0.0105709   0.0129332   0.0129334   0.0814555   0.0855675  0.00237475  0.00111427  0.00520169  0.00506354   0.0302798   0.0209571    0.164419   0.0970764   0.0753763    0.135998    0.258679
  0.0105905   0.0129572   0.0129573    0.081613   0.0857299  0.00237944  0.00111644  0.00527777  0.00492213   0.0303395   0.0209978     0.16711   0.0943667   0.0755038     0.13661    0.257529
  0.0108153   0.0132322   0.0132324   0.0833242   0.0875409  0.00242909  0.00113986  0.00426227  0.00563143   0.0309726   0.0214383     0.13435    0.107951   0.0771423    0.138472    0.268066
   0.010833   0.0132539   0.0132541   0.0834713   0.0876924  0.00243355   0.0011419  0.00439414   0.0054549   0.0310294   0.0214768    0.138739    0.104592   0.0772493    0.139277    0.265708
  0.0108679   0.0132966   0.0132967   0.0837531   0.0879817  0.00244193  0.00114577  0.00461235  0.00508944   0.0311363   0.0215494    0.145835   0.0975807   0.0774753    0.140429    0.263508
   0.011051   0.0135206   0.0135208   0.0851352   0.0894457  0.00248181  0.00116463  0.00375459  0.00558816   0.0316449   0.0219042     0.11835    0.107114   0.0788327    0.141263    0.275228
