  0.0101414   0.0253354   0.0143456    0.079309   0.0534067  0.00244634  0.00165385  0.00578517  0.00311881   0.0296858   0.0318159    0.123198   0.0532091    0.158095     0.10406    0.304394
  0.0103149   0.0257688    0.014591   0.0806854   0.0543174   0.0024894  0.00168236  0.00553449  0.00307025   0.0302081   0.0323644    0.117913   0.0523807    0.160667    0.105971    0.302042
  0.0105502   0.0263568   0.0149239   0.0825542   0.0555533   0.0025479  0.00172106  0.00516348  0.00301992    0.030918    0.033109     0.11003   0.0515223    0.164142    0.108548     0.29934
   0.010841   0.0270832   0.0153352    0.084869   0.0570795  0.00262054  0.00176895  0.00472323  0.00296268   0.0317993   0.0340302    0.100646    0.050546    0.168392    0.111698    0.295604
  0.0111742   0.0279156   0.0158066   0.0875351   0.0588262  0.00270454  0.00182393  0.00430217  0.00289019   0.0328183   0.0350879   0.0916671   0.0493094    0.173169    0.115198    0.289772
  0.0116153   0.0290176   0.0164306   0.0910879   0.0611349  0.00281703  0.00189689  0.00383394   0.0027887   0.0341828   0.0364915   0.0816808    0.047578    0.179332    0.119549    0.280563
  0.0100821   0.0251872   0.0142617   0.0788111   0.0530934  0.00242965  0.00164355  0.00515369  0.00327592   0.0294835   0.0316178    0.109671   0.0558888    0.157438    0.103039    0.318924
  0.0101469   0.0253492   0.0143534   0.0793288   0.0534311  0.00244581  0.00165414  0.00518273  0.00321733   0.0296795   0.0318217     0.11032   0.0548895    0.158394     0.10373    0.316056
  0.0102563   0.0256225   0.0145082   0.0801979   0.0540025  0.00247286  0.00167202  0.00510379   0.0031606   0.0300077   0.0321655    0.108677   0.0539219     0.16003    0.104875    0.313327
  0.0104145   0.0260177   0.0147319   0.0814534   0.0548292  0.00251191  0.00169785  0.00493166  0.00310263   0.0304815   0.0326625    0.105041   0.0529331    0.162398    0.106512    0.310281
  0.0106227   0.0265378   0.0150265   0.0831075   0.0559167  0.00256336  0.00173185  0.00468457  0.00304139   0.0311057   0.0333166   0.0997937   0.0518885    0.165506    0.108628    0.306529
  0.0108814   0.0271842   0.0153925   0.0851675   0.0572657  0.00262744  0.00177406  0.00438835  0.00297364   0.0318832   0.0341286   0.0934878   0.0507329    0.169343    0.111167    0.301602
  0.0111965   0.0279713   0.0158381    0.087685   0.0589032  0.00270573  0.00182537  0.00406711  0.00289394   0.0328331   0.0351157   0.0866433   0.0493733    0.173969    0.114068    0.294911
  0.0115624   0.0288853   0.0163557    0.090624   0.0607973   0.0027971  0.00188482  0.00373531  0.00280242   0.0339417   0.0362593   0.0795708    0.047812    0.179262    0.117103    0.286607
  0.0101216   0.0252859   0.0143176    0.079112   0.0532952  0.00243829  0.00164958  0.00470634  0.00329494   0.0295883    0.031734    0.100173   0.0562132    0.158164     0.10319    0.326716
  0.0101898   0.0254564   0.0144141   0.0796553   0.0536493  0.00245509  0.00166065  0.00470824  0.00323603   0.0297922   0.0319468     0.10023   0.0552085    0.159196    0.103859    0.324342
  0.0102952   0.0257198   0.0145632   0.0804916   0.0541971  0.00248092  0.00167773  0.00464311  0.00317551   0.0301056   0.0322755   0.0988634   0.0541763      0.1608    0.104881    0.321654
  0.0104432   0.0260895   0.0147726   0.0816651   0.0549663  0.00251713   0.0017017  0.00451627  0.00311256   0.0305449   0.0327366     0.09618   0.0531025    0.163055    0.106291    0.318306
  0.0106373   0.0265742   0.0150471   0.0832046   0.0559734  0.00256457  0.00173308   0.0043383  0.00304617   0.0311206   0.0333403   0.0924009   0.0519701    0.166008    0.108084    0.313958
  0.0108825   0.0271869    0.015394   0.0851543   0.0572431  0.00262455  0.00177265  0.00411987   0.0029738   0.0318484   0.0341015   0.0877542   0.0507355    0.169729    0.110234    0.308246
  0.0111907   0.0279569     0.01583   0.0876112   0.0588321  0.00269991  0.00182217   0.0038657  0.00289063   0.0327629   0.0350542   0.0823418   0.0493168    0.174383    0.112721     0.30072
  0.0115428   0.0288364    0.016328   0.0904296   0.0606367  0.00278605  0.00187844  0.00360542  0.00279981   0.0338082   0.0361367   0.0767967   0.0477676    0.179653    0.115228    0.291767
  0.0101156    0.025271   0.0143092    0.079058   0.0532578  0.00243599  0.00164822  0.00439345  0.00329403   0.0295606   0.0317078   0.0935243   0.0561976     0.15818    0.102885    0.334161
   0.010181   0.0254343   0.0144016   0.0795767   0.0535944  0.00245188   0.0016587   0.0043747  0.00323327   0.0297533   0.0319093   0.0931352   0.0551612    0.159194    0.103462    0.332479
  0.0102798   0.0256811   0.0145414   0.0803593   0.0541049  0.00247582  0.00167456  0.00431335  0.00317028   0.0300439   0.0322145   0.0918408   0.0540869    0.160731    0.104333    0.330149
  0.0104191   0.0260293   0.0147385   0.0814624   0.0548252  0.00250955  0.00169692  0.00421149  0.00310506   0.0304531   0.0326447   0.0896827   0.0529744    0.162902    0.105543    0.326803
  0.0106044   0.0264921   0.0150006   0.0829291   0.0557811   0.0025543  0.00172659  0.00407407   0.0030372   0.0309962   0.0332154   0.0867644    0.051817    0.165788    0.107096    0.322124
  0.0108424   0.0270866   0.0153372   0.0848156   0.0570054  0.00261169  0.00176456  0.00390384  0.00296443   0.0316926    0.033946   0.0831439   0.0505757    0.169494    0.108976     0.31584
  0.0111443    0.027841   0.0157643   0.0872147   0.0585518  0.00268437  0.00181251  0.00369929  0.00288238   0.0325747   0.0348684   0.0787898    0.049176    0.174191    0.111165    0.307641
  0.0114882   0.0287001   0.0162508    0.089956   0.0603022  0.00276699  0.00186676  0.00349156  0.00279533   0.0335773   0.0359121    0.074366   0.0476911    0.179516    0.113373    0.297947
  0.0100759   0.0251719    0.014253   0.0787404   0.0530428  0.00242561  0.00164137  0.00415961  0.00327775   0.0294346   0.0315761   0.0885525   0.0559199    0.157667    0.102251    0.341811
  0.0101319   0.0253118   0.0143322   0.0791845   0.0533285  0.00243903  0.00165022  0.00412503  0.00321402   0.0295975   0.0317464   0.0878231   0.0548328    0.158562    0.102675    0.341046
  0.0102204   0.0255328   0.0144574   0.0798839   0.0537822   0.0024602  0.00166426   0.0040632   0.0031489   0.0298544   0.0320165   0.0865143   0.0537221    0.159974    0.103368    0.339337
  0.0103506    0.025858   0.0146415   0.0809117    0.054451  0.00249132  0.00168495  0.00397524   0.0030829   0.0302321   0.0324144   0.0846486   0.0525964    0.162051    0.104392    0.336218
  0.0105292   0.0263044   0.0148943   0.0823225   0.0553685  0.00253397   0.0017133  0.00386295  0.00301598   0.0307497   0.0329599   0.0822633   0.0514548    0.164903    0.105764     0.33136
   0.010763   0.0268883   0.0152249   0.0841693   0.0565653  0.00258961  0.00175026  0.00372514  0.00294581   0.0314249    0.033671   0.0793326   0.0502579     0.16864    0.107466    0.324586
  0.0110578   0.0276249    0.015642   0.0865025    0.058068  0.00265957  0.00179663   0.0035604  0.00286904   0.0322741   0.0345631   0.0758267   0.0489484    0.173358    0.109446    0.315803
  0.0113961   0.0284699   0.0161205   0.0891858   0.0597813  0.00273955  0.00184946  0.00339482  0.00278895   0.0332448   0.0355794   0.0723015   0.0475822    0.178766    0.111487    0.305313
  0.0100079   0.0250018   0.0141567   0.0782012   0.0526788  0.00240843  0.00162992   0.0039712   0.0032498   0.0292262   0.0313558   0.0845451   0.0554429    0.156705    0.101348    0.350071
  0.0100483   0.0251028   0.0142139   0.0785222   0.0528811  0.00241792  0.00163615  0.00392423  0.00318125   0.0293414   0.0314756   0.0835499   0.0542737    0.157382    0.101565    0.350484
  0.0101219   0.0252867    0.014318   0.0791031   0.0532548  0.00243527  0.00164766   0.0038609  0.00311377   0.0295521   0.0316971   0.0822069   0.0531228    0.158594    0.102053    0.349632
  0.0102416   0.0255857   0.0144874    0.080046   0.0538663  0.00246355   0.0016665  0.00378138  0.00304767   0.0298952   0.0320595   0.0805187   0.0519953    0.160552    0.102904    0.346889
   0.010415   0.0260189   0.0147327   0.0814108   0.0547531  0.00250447   0.0016938  0.00368457  0.00298309   0.0303918   0.0325847   0.0784617   0.0508937    0.163386     0.10414    0.341946
  0.0106476      0.0266   0.0150617   0.0832417   0.0559404  0.00255922  0.00173033  0.00356786  0.00291756   0.0310564   0.0332875   0.0759798   0.0497758    0.167192    0.105743      0.3347
  0.0109331   0.0273133   0.0154655    0.085492   0.0573927  0.00262626  0.00177498  0.00344262  0.00285111   0.0318701   0.0341466    0.073315   0.0486423    0.171868    0.107605    0.325262
  0.0112639   0.0281398   0.0159336   0.0881047   0.0590654   0.0027036  0.00182635  0.00331535  0.00278187   0.0328089    0.035135   0.0706063   0.0474612    0.177299    0.109574    0.313981
 0.00991916   0.0247802   0.0140313   0.0775018   0.0522063  0.00238636  0.00161514  0.00381241  0.00320869   0.0289585   0.0310714   0.0811669   0.0547417    0.155413    0.100253    0.358934
 0.00993409   0.0248176   0.0140524   0.0776216   0.0522735  0.00238954  0.00161714  0.00375125  0.00313635   0.0289971     0.03111   0.0798685   0.0535077    0.155715    0.100177    0.361032
 0.00998731   0.0249505   0.0141277   0.0780413    0.052539  0.00240181  0.00162526  0.00368525   0.0030667   0.0291461   0.0312662   0.0784671   0.0523196    0.156633    0.100425    0.361318
  0.0100964    0.025223   0.0142819   0.0788984   0.0530933  0.00242729  0.00164227  0.00361353  0.00300087   0.0294554   0.0315934   0.0769438   0.0511967    0.158459    0.101128    0.358948
  0.0102657   0.0256461   0.0145215   0.0802273   0.0539573  0.00246689  0.00166879  0.00352752  0.00293952    0.029936   0.0321036   0.0751157   0.0501504    0.161281    0.102275    0.353918
  0.0104971   0.0262241   0.0148488   0.0820427   0.0551385  0.00252101  0.00170505  0.00343783  0.00288373   0.0305929   0.0328012   0.0732086   0.0491986    0.165124    0.103863    0.345912
  0.0107738   0.0269155   0.0152403   0.0842153   0.0565475  0.00258558  0.00174827  0.00334785  0.00283125   0.0313767   0.0336328   0.0712946   0.0483036    0.169734    0.105698    0.335754
  0.0110814   0.0276839   0.0156754   0.0866317   0.0581039  0.00265685  0.00179592  0.00325609  0.00277783   0.0322418   0.0345496    0.069342   0.0473922    0.174908     0.10757    0.324333
  0.0134496      0.0336   0.0190252    0.106395   0.0705908  0.00330818  0.00220043  0.00271706  0.00233797   0.0401396   0.0423307   0.0578712   0.0398886    0.201761    0.128033    0.236353
  0.0136992   0.0342233   0.0193782    0.108575   0.0718484  0.00337835  0.00224133  0.00263109   0.0022851   0.0409906   0.0431176   0.0560394   0.0389866    0.204259    0.127483    0.230863
  0.0140037    0.034984   0.0198089     0.11128    0.073371  0.00346521  0.00229099  0.00253677  0.00222375   0.0420441    0.044073   0.0540299   0.0379399    0.207092    0.126382    0.224475
  0.0142581   0.0356197   0.0201688    0.113583     0.07463  0.00353867  0.00233211  0.00246554  0.00217515   0.0429351   0.0448643   0.0525124   0.0371107    0.209271     0.12512    0.219415
   0.012686   0.0316923   0.0179451   0.0998482   0.0665783  0.00308743  0.00206837  0.00304579  0.00252126   0.0374636   0.0397904   0.0648757   0.0430154     0.19409    0.124153     0.25714
   0.012944   0.0323368     0.01831    0.102016   0.0678934  0.00315614  0.00211052  0.00292426  0.00245959    0.038297   0.0406013   0.0622857   0.0419634    0.197173    0.124923    0.250606
  0.0133135   0.0332599   0.0188327     0.10517   0.0697836  0.00325783  0.00217173  0.00277234  0.00237393   0.0395302   0.0417788   0.0590486    0.040502    0.201194    0.125804    0.241208
  0.0136563   0.0341162   0.0193176    0.108132   0.0714945  0.00335041  0.00222671   0.0026503  0.00229976   0.0406533   0.0428368   0.0564483   0.0392366    0.204844    0.125488    0.233249
  0.0140032   0.0349829   0.0198083    0.111189   0.0731956  0.00344418  0.00228131  0.00254269  0.00222946   0.0417911   0.0438873   0.0541558   0.0380373    0.208266     0.12443    0.225757
  0.0143307   0.0358012   0.0202716    0.114137    0.074766  0.00353197  0.00233146  0.00245284  0.00216729   0.0428568   0.0448523   0.0522416   0.0369767    0.211232    0.122876    0.219175
  0.0146104   0.0364999   0.0206673    0.116693   0.0760379  0.00360126  0.00237089   0.0023845  0.00211814   0.0436988   0.0456113   0.0507858    0.036138    0.213776    0.120898    0.214109
  0.0126015   0.0314813   0.0178256   0.0991078   0.0660765  0.00305794  0.00205084  0.00306167  0.00254097   0.0371066   0.0394534   0.0652126   0.0433518    0.193704    0.122153    0.261215
  0.0128778   0.0321715   0.0182164    0.101406   0.0674639   0.0031284   0.0020947  0.00293708  0.00247601   0.0379614   0.0402972   0.0625578   0.0422436    0.197252    0.122874    0.254043
  0.0132357   0.0330655   0.0187226     0.10442    0.069246  0.00322041  0.00215117  0.00279458  0.00239473   0.0390779   0.0413837   0.0595218   0.0408569    0.201602    0.123305    0.245003
   0.013608   0.0339956   0.0192493    0.107601    0.071067  0.00331552  0.00220872    0.002665   0.0023145   0.0402321   0.0424911    0.056761   0.0394882    0.205882     0.12301    0.236111
  0.0139824   0.0349312    0.019779    0.110863   0.0728638  0.00341079  0.00226538  0.00255061  0.00223844   0.0413887   0.0435813   0.0543242   0.0381905    0.209834    0.122066    0.227731
  0.0143383   0.0358203   0.0202825    0.114033   0.0745356  0.00350073  0.00231791  0.00245398  0.00217042   0.0424809   0.0445923   0.0522655     0.03703    0.213204    0.120684     0.22029
  0.0146144     0.03651    0.020673    0.116549   0.0757998  0.00356927  0.00235733  0.00238603  0.00212067   0.0433136   0.0453511   0.0508182   0.0361812    0.215556    0.119285    0.214916
   0.011921   0.0297814   0.0168631   0.0934861   0.0625234  0.00287678   0.0019369  0.00336123    0.002698   0.0349093   0.0372616   0.0715927   0.0460306    0.185372    0.116509    0.282877
   0.012385   0.0309405   0.0175194    0.097271   0.0648825    0.002993  0.00201107  0.00312566  0.00258834   0.0363195   0.0386884   0.0665741   0.0441598    0.191789     0.11909    0.269662
  0.0127687    0.031899   0.0180621    0.100422   0.0667953  0.00308745  0.00207087    0.002956  0.00249942   0.0374658   0.0398391   0.0629597   0.0426428     0.19707    0.120309    0.259152
  0.0131544   0.0328626   0.0186077    0.103629   0.0686852  0.00318178  0.00212985  0.00280795  0.00241299   0.0386108   0.0409738   0.0598055   0.0411684    0.202159    0.120784    0.249026
  0.0135478   0.0338454   0.0191642    0.106949   0.0705756  0.00327718  0.00218868   0.0026757  0.00232876    0.039769   0.0421059   0.0569882   0.0397313    0.207033     0.12059    0.239231
  0.0139408   0.0348273   0.0197202    0.110328   0.0724247  0.00337169  0.00224606  0.00255866  0.00224892   0.0409167   0.0432101   0.0544951   0.0383693    0.211472    0.119811     0.23006
  0.0143223   0.0357804   0.0202599    0.113682   0.0741825  0.00346276  0.00230047  0.00245718  0.00217579   0.0420231   0.0442574   0.0523334   0.0371215    0.215253     0.11865    0.221738
  0.0146105   0.0365004   0.0206675    0.116269    0.075474  0.00352986  0.00234011  0.00238708  0.00212348   0.0428387   0.0450204   0.0508402   0.0362291    0.217805    0.117477    0.215888
  0.0118631   0.0296368   0.0167812   0.0929803   0.0621788  0.00285703  0.00192496  0.00331175  0.00270061   0.0346702    0.037032   0.0705361   0.0460751    0.185174    0.115042    0.287235
  0.0122731   0.0306609   0.0173611    0.096293   0.0642322  0.00295575  0.00198871  0.00312003  0.00260603   0.0358683   0.0382584   0.0664523   0.0444616    0.191263    0.116885     0.27532
  0.0126686   0.0316491   0.0179206   0.0995118   0.0661829  0.00304993  0.00204907  0.00295821  0.00251661   0.0370116   0.0394198   0.0630053   0.0429361    0.197046    0.118049    0.264026
   0.013064   0.0326368   0.0184799    0.102763   0.0680971  0.00314306  0.00210813   0.0028155  0.00242961   0.0381423   0.0405564   0.0599653   0.0414518    0.202611    0.118579    0.253157
